data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-01-28,20,15,
2020-01-29,23,20,2
2020-01-30,30,24,
2020-01-31,34,28,
2020-02-01,63,55,
2020-02-02,47,39,
2020-02-03,27,24,
2020-02-04,27,24,
2020-02-05,33,32,
2020-02-06,29,26,1
2020-02-07,22,19,
2020-02-08,21,20,
2020-02-09,21,17,
2020-02-10,71,62,
2020-02-11,34,25,
2020-02-12,58,54,
2020-02-13,54,47,
2020-02-14,71,66,
2020-02-15,154,143,
2020-02-16,92,88,
2020-02-17,146,134,
2020-02-18,170,158,
2020-02-19,144,133,
2020-02-20,412,389,4
2020-02-21,319,299,35
2020-02-22,403,382,58
2020-02-23,517,480,76
2020-02-24,690,628,83
2020-02-25,829,781,187
2020-02-26,749,700,275
2020-02-27,904,813,285
2020-02-28,1223,1149,352
2020-02-29,1081,1009,372
2020-03-01,2491,2270,409
2020-03-02,1961,1810,630
2020-03-03,2265,2049,802
2020-03-04,1946,1758,1080
2020-03-05,2637,2389,1306
2020-03-06,2976,2665,1525
2020-03-07,3134,2863,1430
2020-03-08,3672,3342,1451
2020-03-09,4457,3964,2240
2020-03-10,6167,5490,2463
2020-03-11,4230,3740,2762
2020-03-12,4803,4251,3138
2020-03-13,5363,4738,4106
2020-03-14,4723,4120,3534
2020-03-15,5885,5212,2849
2020-03-16,5343,4723,4810
2020-03-17,4537,4029,5337
2020-03-18,4836,4232,5689
2020-03-19,4287,3763,5687
2020-03-20,6160,5365,6237
2020-03-21,3841,3322,4911
2020-03-22,3775,3336,3931
2020-03-23,4400,3817,6088
2020-03-24,3585,3053,5904
2020-03-25,3841,3248,5771
2020-03-26,3318,2786,5674
2020-03-27,3557,3015,5763
2020-03-28,3165,2685,4506
2020-03-29,2387,2089,2961
2020-03-30,3678,3070,5065
2020-03-31,2609,2145,5342
2020-04-01,4090,3353,4997
2020-04-02,2674,2161,4722
2020-04-03,2727,2257,4443
2020-04-04,2327,1876,3643
2020-04-05,2047,1699,2593
2020-04-06,2486,1966,4079
2020-04-07,2254,1813,4141
2020-04-08,2146,1802,4795
2020-04-09,2036,1627,4673
2020-04-10,2743,2198,5122
2020-04-11,1627,1298,3412
2020-04-12,1644,1441,1915
2020-04-13,1523,1322,2263
2020-04-14,1838,1551,3275
2020-04-15,2161,1737,3949
2020-04-16,1647,1376,3700
2020-04-17,1621,1347,3491
2020-04-18,1279,1123,2639
2020-04-19,1022,885,1388
2020-04-20,1896,1612,3002
2020-04-21,1195,1017,3072
2020-04-22,1215,1034,2606
2020-04-23,1246,954,2799
2020-04-24,1122,835,2737
2020-04-25,879,736,1666
2020-04-26,662,573,1018
2020-04-27,1112,900,1968
2020-04-28,871,663,2239
2020-04-29,919,617,2323
2020-04-30,858,559,2266
2020-05-01,693,556,1082
2020-05-02,510,416,1020
2020-05-03,408,324,504
2020-05-04,650,449,1447
2020-05-05,621,458,1545
2020-05-06,562,388,1445
2020-05-07,487,360,1388
2020-05-08,512,408,1386
2020-05-09,295,220,734
2020-05-10,340,276,334
2020-05-11,438,327,885
2020-05-12,450,327,923
2020-05-13,386,285,891
2020-05-14,333,246,900
2020-05-15,344,278,802
2020-05-16,238,191,616
2020-05-17,189,154,300
2020-05-18,309,257,658
2020-05-19,258,212,721
2020-05-20,297,236,674
2020-05-21,227,175,624
2020-05-22,196,159,687
2020-05-23,133,115,357
2020-05-24,97,84,145
2020-05-25,228,176,514
2020-05-26,182,148,542
2020-05-27,210,162,530
2020-05-28,162,112,517
2020-05-29,144,119,391
2020-05-30,120,94,285
2020-05-31,66,61,90
2020-06-01,177,139,387
2020-06-02,70,60,87
2020-06-03,135,114,361
2020-06-04,127,90,368
2020-06-05,165,117,386
2020-06-06,98,79,204
2020-06-07,75,67,83
2020-06-08,138,117,301
2020-06-09,125,99,368
2020-06-10,125,108,392
2020-06-11,105,81,449
2020-06-12,126,104,365
2020-06-13,75,67,216
2020-06-14,88,78,68
2020-06-15,123,104,278
2020-06-16,103,86,277
2020-06-17,98,78,302
2020-06-18,91,71,232
2020-06-19,89,73,291
2020-06-20,66,61,162
2020-06-21,62,56,61
2020-06-22,94,87,331
2020-06-23,75,69,294
2020-06-24,100,92,203
2020-06-25,93,78,204
2020-06-26,103,84,185
2020-06-27,80,66,122
2020-06-28,59,53,64
2020-06-29,102,87,235
2020-06-30,75,68,198
2020-07-01,121,106,238
2020-07-02,92,79,252
2020-07-03,79,68,239
2020-07-04,82,67,218
2020-07-05,67,61,82
2020-07-06,106,93,236
2020-07-07,107,94,222
2020-07-08,108,100,282
2020-07-09,84,80,219
2020-07-10,117,107,249
2020-07-11,85,82,157
2020-07-12,75,70,54
2020-07-13,108,98,184
2020-07-14,119,111,238
2020-07-15,107,100,239
2020-07-16,94,84,256
2020-07-17,109,105,285
2020-07-18,99,93,162
2020-07-19,93,88,110
2020-07-20,146,138,316
2020-07-21,128,118,277
2020-07-22,122,115,278
2020-07-23,135,124,268
2020-07-24,122,117,308
2020-07-25,133,126,193
2020-07-26,97,94,90
2020-07-27,138,128,323
2020-07-28,141,133,316
2020-07-29,138,130,469
2020-07-30,127,117,338
2020-07-31,130,117,322
2020-08-01,164,157,201
2020-08-02,127,121,104
2020-08-03,216,199,421
2020-08-04,199,186,392
2020-08-05,215,201,506
2020-08-06,216,203,396
2020-08-07,220,196,495
2020-08-08,259,238,347
2020-08-09,212,205,193
2020-08-10,298,271,507
2020-08-11,272,246,528
2020-08-12,285,265,632
2020-08-13,307,276,544
2020-08-14,321,298,634
2020-08-15,360,342,324
2020-08-16,377,347,298
2020-08-17,579,555,705
2020-08-18,637,592,921
2020-08-19,583,548,1066
2020-08-20,602,547,1161
2020-08-21,631,586,1413
2020-08-22,598,556,1081
2020-08-23,611,581,718
2020-08-24,696,647,1673
2020-08-25,656,613,1608
2020-08-26,639,580,1549
2020-08-27,594,540,1515
2020-08-28,596,536,1480
2020-08-29,449,429,1059
2020-08-30,442,406,571
2020-08-31,584,537,1443
2020-09-01,748,700,1415
2020-09-02,654,602,1644
2020-09-03,598,561,1591
2020-09-04,649,614,1658
2020-09-05,561,530,1122
2020-09-06,534,498,551
2020-09-07,829,769,1609
2020-09-08,698,632,1627
2020-09-09,699,655,1651
2020-09-10,794,724,1685
2020-09-11,684,621,1607
2020-09-12,664,630,1218
2020-09-13,609,571,599
2020-09-14,913,833,1665
2020-09-15,919,860,1831
2020-09-16,847,779,1614
2020-09-17,870,802,1745
2020-09-18,879,810,1903
2020-09-19,856,796,1307
2020-09-20,849,795,649
2020-09-21,997,898,2025
2020-09-22,984,887,1952
2020-09-23,907,825,2082
2020-09-24,888,795,2010
2020-09-25,1016,909,2131
2020-09-26,973,879,1522
2020-09-27,1016,916,918
2020-09-28,1393,1249,2336
2020-09-29,1290,1140,2342
2020-09-30,1721,1520,2613
2020-10-01,2338,2023,3065
2020-10-02,2295,1940,3329
2020-10-03,2393,2107,2637
2020-10-04,2365,2080,1766
2020-10-05,3399,2848,4910
2020-10-06,3205,2675,4916
2020-10-07,3747,3128,5462
2020-10-08,4108,3364,6101
2020-10-09,4632,3658,6861
2020-10-10,5069,4165,6124
2020-10-11,4409,3635,3413
2020-10-12,7123,5411,9591
2020-10-13,6796,5188,10494
2020-10-14,7483,5683,11351
2020-10-15,8353,6415,11959
2020-10-16,9453,7112,13408
2020-10-17,9160,7126,11700
2020-10-18,9215,7277,6311
2020-10-19,12982,9596,17567
2020-10-20,14009,10489,19477
2020-10-21,13326,9869,22407
2020-10-22,13423,10040,23781
2020-10-23,15251,11023,25578
2020-10-24,13884,10609,19966
2020-10-25,14054,10884,11139
2020-10-26,19393,13788,28413
2020-10-27,17172,12483,31470
2020-10-28,18147,13321,34096
2020-10-29,18598,12459,33046
2020-10-30,17840,13101,35396
2020-10-31,14651,11081,25582
2020-11-01,17641,13622,13559
2020-11-02,20805,15684,34938
2020-11-03,17277,13381,37538
2020-11-04,19719,13960,41045
2020-11-05,17756,13626,39946
2020-11-06,18155,14087,41456
2020-11-07,16767,12671,29990
2020-11-08,15498,11744,15599
2020-11-09,18891,14768,38551
2020-11-10,18221,14178,40252
2020-11-11,15920,12408,39189
2020-11-12,15868,12235,38512
2020-11-13,16341,12515,39364
2020-11-14,15606,11556,28759
2020-11-15,13768,10658,14207
2020-11-16,16183,12394,36047
2020-11-17,13028,10348,38050
2020-11-18,13952,10651,36546
2020-11-19,12110,8893,35006
2020-11-20,12928,10175,32406
2020-11-21,10408,7824,22545
2020-11-22,8822,7105,10677
2020-11-23,11438,9153,28120
2020-11-24,10302,7955,28555
2020-11-25,10001,8107,27126
2020-11-26,9525,7432,26122
2020-11-27,9311,7635,24208
2020-11-28,8936,7163,18021
2020-11-29,6888,5697,8141
2020-11-30,9899,8440,22409
2020-12-01,10460,8909,23121
2020-12-02,9085,7746,21436
2020-12-03,8354,7218,20058
2020-12-04,8908,7551,20339
2020-12-05,7535,6662,15278
2020-12-06,6398,5653,6264
2020-12-07,8739,7539,19355
2020-12-08,7008,6753,7673
2020-12-09,8046,7545,20014
2020-12-10,8110,7614,20613
2020-12-11,7372,6969,19673
2020-12-12,7122,6831,14186
2020-12-13,6302,6059,5721
2020-12-14,8706,8212,18053
2020-12-15,7917,7382,18493
2020-12-16,7635,7166,16924
2020-12-17,7211,6720,16455
2020-12-18,7689,7126,16876
2020-12-19,6929,6572,12875
2020-12-20,7507,7216,6465
2020-12-21,8406,7954,17169
2020-12-22,8267,7797,19494
2020-12-23,8469,7928,19020
2020-12-24,8543,8090,15878
2020-12-25,7454,7183,4578
2020-12-26,8290,7980,8003
2020-12-27,8884,8454,7751
2020-12-28,11036,10446,18972
2020-12-29,9491,8682,24022
2020-12-30,9369,8606,23756
2020-12-31,8865,8124,19038
2021-01-01,9104,8751,5680
2021-01-02,8770,8290,15484
2021-01-03,8334,7931,8370
2021-01-04,10610,9908,22706
2021-01-05,9500,8594,24592
2021-01-06,7591,7185,9087
2021-01-07,7769,7333,21179
2021-01-08,7386,6961,20790
2021-01-09,6592,6246,15406
2021-01-10,6281,5982,6891
2021-01-11,7223,6830,16816
2021-01-12,6433,6003,16316
2021-01-13,6056,5604,15160
2021-01-14,5928,5522,14434
2021-01-15,6158,5742,14182
2021-01-16,5584,5291,10793
2021-01-17,5189,4931,4970
2021-01-18,6712,6315,14385
2021-01-19,6124,5749,14426
2021-01-20,6607,6198,13607
2021-01-21,5741,5437,12774
2021-01-22,6117,5830,13612
2021-01-23,6023,5714,10484
2021-01-24,5554,5320,4856
2021-01-25,6894,6523,14275
2021-01-26,5938,5608,14552
2021-01-27,5924,5540,13306
2021-01-28,5865,5536,12213
2021-01-29,5662,5345,12945
2021-01-30,5477,5189,10234
2021-01-31,5074,4848,4813
2021-02-01,7671,7263,13398
2021-02-02,6356,6010,13915
2021-02-03,6343,5998,13338
2021-02-04,6141,5790,13314
2021-02-05,6273,5960,13648
2021-02-06,6218,5920,10785
2021-02-07,5721,5443,4822
2021-02-08,7040,6681,13880
2021-02-09,6284,5941,14641
2021-02-10,6782,6465,13870
2021-02-11,5918,5622,13399
2021-02-12,6095,5776,13140
2021-02-13,5736,5447,9851
2021-02-14,5715,5508,4439
2021-02-15,7594,7303,12932
2021-02-16,7103,6806,14105
2021-02-17,7741,7457,14030
2021-02-18,7844,7619,14553
2021-02-19,7965,7723,15390
2021-02-20,8468,8242,12673
2021-02-21,7848,7660,5804
2021-02-22,10180,9960,17793
2021-02-23,9157,8920,19862
2021-02-24,9193,9003,19940
2021-02-25,8671,8519,19493
2021-02-26,8833,8677,20845
2021-02-27,8166,8051,15941
2021-02-28,7538,7430,7061
2021-03-01,10787,10656,21750
2021-03-02,8427,8307,22792
2021-03-03,7629,7530,23681
2021-03-04,5911,5829,22350
2021-03-05,4769,4711,22960
2021-03-06,3368,3324,15482
2021-03-07,2209,2185,6228
2021-03-08,1958,1931,13068
2021-03-09,875,868,7139
2021-03-10,312,307,2589
2021-03-11,59,58,40
